Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.5952380952380951,0.5,0.6356478167501789,0.6842203164020325,0.9285714285714285,0.5,1.3345863261908228,0.7731011127237541,1.0,0,0.8142857142857143,1.0,-0.9614863916702531,0.125,0.3333333333333333,1.0,-0.3456881674968516,0.15101385264003211,0.9237707881769818,0,0.0714285714285714,-0.42623001504290287,0.6666666666666667,0.3333333333333333,-0.42164245835933756,0.0,0.6666666666666667,-0.16461310905422863,0.2222222222222222,-0.6791456840737199,0.11764705882352941
0.4047619047619047,0.5,0.8926270579813886,0.6842203164020325,0.2142857142857143,0.25,-0.833993518503919,0.7740686985970004,0.6666666666666667,0,0.4714285714285715,0.3333333333333333,-0.9614863916702531,0.125,1.0,0.5,-0.8101665001860104,0.225617345914475,-0.6780493930322936,0,0.4999999999999999,-0.42623001504290287,1.0,0.3333333333333333,-1.3216011591512031,0.8333333333333333,0.3333333333333333,-0.9810141559830953,0.0,-0.6791456840737199,0.058823529411764705
0.6666666666666665,0.5,0.32999284180386546,-1.074178049176617,0.0,0.75,-0.833993518503919,0.7745524915336236,1.0,0,0.3714285714285714,1.0,1.7496101475022634,0.5,0.0,0.0,2.350878401651417,0.04264203975105402,-0.6780493930322936,0,0.2857142857142857,-0.42623001504290287,0.3333333333333333,0.0,2.0211025866471544,0.8333333333333333,0.0,3.1009910786612376,0.0,-0.6791456840737199,0.7058823529411764
0.23809523809523808,0.5,0.1624910522548318,0.6842203164020325,0.8214285714285714,0.5,-0.11113357027233839,0.7755200774068698,0.6666666666666667,0,0.3,0.6666666666666667,-0.9614863916702531,0.125,0.3333333333333333,0.5,-0.8700854799748223,0.20999799237100983,-0.6780493930322936,1,0.4285714285714285,-0.42623001504290287,0.6666666666666667,1.0,-1.3216011591512031,0.5,0.6666666666666667,-0.9810141559830953,0.05555555555555555,-0.6791456840737199,0.0
0.09523809523809518,0.0,0.25411596277738013,0.6842203164020325,0.8928571428571428,0.25,2.780306222653984,0.7760038703434929,0.3333333333333333,1,0.7857142857142856,0.3333333333333333,-0.9614863916702531,0.0,0.6666666666666667,0.5,-0.783819147371072,0.329211001806866,-0.6780493930322936,1,0.2142857142857143,-0.42623001504290287,0.3333333333333333,0.0,-0.9359045730975464,0.3333333333333333,0.3333333333333333,-0.4911735278257753,0.1111111111111111,-0.3687152874355457,0.1764705882352941
0.7619047619047619,1.0,0.8103078024337866,0.6842203164020325,0.6785714285714285,1.0,-0.11113357027233839,0.7764876632801161,0.3333333333333333,0,0.1571428571428572,0.6666666666666667,1.7496101475022634,0.375,0.6666666666666667,0.5,1.007588365393017,0.7466372214414776,-0.27759434772997477,1,0.2857142857142857,-0.42623001504290287,0.6666666666666667,0.3333333333333333,2.6639302300699153,0.5,0.6666666666666667,3.754111916204331,0.4444444444444444,3.0460190755843706,0.7647058823529411
0.3333333333333333,0.5,0.3808160343593414,0.6842203164020325,0.14285714285714285,0.75,2.780306222653984,0.7769714562167391,0.3333333333333333,1,0.07142857142857145,1.0,-0.9614863916702531,0.0,1.0,0.5,-0.6780047788078509,0.6701064043364786,0.12286069757234411,0,0.4285714285714285,-0.42623001504290287,1.0,0.6666666666666666,-0.678773515728442,0.5,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.6791456840737199,0.11764705882352941
0.6190476190476188,0.5,0.8668575518969219,0.6842203164020325,0.2142857142857143,0.5,-0.11113357027233839,0.7774552491533623,0.3333333333333333,1,0.01428571428571429,0.6666666666666667,2.6533089938931025,0.75,1.0,1.0,2.6657717635202793,0.058422003613732176,-1.0785044383346125,1,0.2142857142857143,-0.42623001504290287,1.0,0.3333333333333333,1.5068404719089457,0.6666666666666666,0.3333333333333333,2.4478702411181446,0.38888888888888884,-0.3687152874355457,0.5882352941176471
0.28571428571428564,0.5,0.09949892627057982,0.6842203164020325,0.2142857142857143,0.5,-0.11113357027233839,0.7779390420899854,0.3333333333333333,0,0.2571428571428572,0.3333333333333333,-0.9614863916702531,0.0,0.3333333333333333,0.5,-0.9268172799876336,0.13065649467978316,-0.6780493930322936,0,0.0714285714285714,-0.42623001504290287,0.3333333333333333,0.3333333333333333,-0.678773515728442,0.5,0.3333333333333333,-0.16461310905422863,0.2222222222222222,-0.3687152874355457,0.058823529411764705
0.6428571428571428,0.5,0.6535433070866141,0.6842203164020325,0.14285714285714285,1.0,-0.11113357027233839,0.7789066279632317,0.6666666666666667,1,0.28571428571428575,0.0,-0.05778754527941421,0.125,0.0,0.0,-0.15594473149894728,0.8573780365388476,-0.6780493930322936,1,0.2142857142857143,-0.42623001504290287,0.0,0.0,-0.16451140099023315,0.5,0.6666666666666667,0.48850772848886465,0.38888888888888884,-0.3687152874355457,0.23529411764705882
0.6428571428571428,0.0,0.16750178954903364,-1.074178049176617,0.8928571428571428,0.5,0.6117263779592422,0.7793904208998548,0.0,0,0.31428571428571433,0.3333333333333333,-0.05778754527941421,0.875,0.0,0.5,-0.450015185497939,0.886087131098173,-0.6780493930322936,0,0.2857142857142857,-0.42623001504290287,0.0,0.3333333333333333,-0.16451140099023315,0.3333333333333333,0.6666666666666667,0.48850772848886465,0.38888888888888884,0.5625759024789769,0.29411764705882354
0.3095238095238095,1.0,0.4387974230493915,-1.074178049176617,0.03571428571428571,0.75,2.780306222653984,0.7798742138364779,1.0,0,0.3428571428571428,0.6666666666666667,-0.05778754527941421,0.875,0.0,0.0,-0.2487979023064324,0.783296526801847,1.7246808787816195,0,0.1428571428571428,-0.42623001504290287,1.0,0.0,-0.16451140099023315,0.5,0.6666666666666667,-0.32789331844000197,0.1111111111111111,-0.6791456840737199,0.1764705882352941
0.42857142857142855,0.5,0.32712956335003573,0.6842203164020325,0.39285714285714285,0.75,-0.833993518503919,0.7803580067731011,0.6666666666666667,1,0.657142857142857,0.6666666666666667,-0.05778754527941421,0.25,0.6666666666666667,0.5,-0.3909461203160606,0.41465569162818705,2.5255909693862573,1,0.0714285714285714,-0.42623001504290287,0.3333333333333333,0.6666666666666666,-0.5502079870438897,0.3333333333333333,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.3687152874355457,0.058823529411764705
0.380952380952381,1.0,0.2319255547602004,0.6842203164020325,0.3214285714285714,0.75,-0.833993518503919,0.7808417997097242,0.6666666666666667,0,0.17142857142857143,1.0,-0.05778754527941421,0.25,1.0,1.0,-0.3779849225603247,0.5985143545472796,-0.6780493930322936,0,0.1428571428571428,-0.42623001504290287,0.0,0.3333333333333333,-0.2930769296747854,0.5,0.6666666666666667,0.32522751910309133,0.38888888888888884,1.4938670923934996,0.11764705882352941
0.7380952380952379,0.5,0.4438081603435934,0.6842203164020325,0.8571428571428571,0.75,-0.833993518503919,0.7818093855829704,0.6666666666666667,1,0.7714285714285714,0.6666666666666667,-0.9614863916702531,0.125,0.0,0.5,-0.6994651226329218,0.8033728167034732,-0.6780493930322936,0,0.2142857142857143,-0.42623001504290287,1.0,0.3333333333333333,-0.16451140099023315,0.5,0.3333333333333333,0.32522751910309133,0.3333333333333333,-0.3687152874355457,0.23529411764705882
0.49999999999999994,0.5,0.9198282032927702,0.6842203164020325,0.3214285714285714,1.0,-0.11113357027233839,0.7822931785195936,0.3333333333333333,0,0.657142857142857,0.6666666666666667,-0.05778754527941421,0.25,0.0,0.5,-0.23923636297843048,0.06990564143746236,-0.27759434772997477,0,0.1428571428571428,-0.42623001504290287,1.0,1.0,-0.16451140099023315,0.5,0.6666666666666667,-0.0013328996684553085,0.38888888888888884,1.4938670923934996,0.4117647058823529
0.21428571428571425,0.5,0.8589835361488904,0.6842203164020325,0.6428571428571428,0.5,2.780306222653984,0.7827769714562167,1.0,0,0.5285714285714285,0.3333333333333333,-0.9614863916702531,0.125,0.0,1.0,-0.5177958754008858,0.5700060228869704,-0.6780493930322936,0,0.0,-0.42623001504290287,0.0,0.6666666666666666,-0.5502079870438897,0.5,0.6666666666666667,-0.0013328996684553085,0.38888888888888884,-0.6791456840737199,0.4117647058823529
0.4047619047619047,0.5,0.513242662848962,0.6842203164020325,0.6071428571428571,1.0,-0.833993518503919,0.7837445573294629,0.3333333333333333,0,0.2571428571428572,1.0,-0.05778754527941421,0.0,0.0,0.5,-0.27514525512137095,0.9724151776751656,-0.6780493930322936,0,0.0,-0.42623001504290287,1.0,0.0,0.6068817711170802,0.3333333333333333,0.6666666666666667,1.4681889848035046,0.8333333333333333,-0.3687152874355457,0.5882352941176471
0.23809523809523808,0.5,0.34216177523264135,0.6842203164020325,0.9285714285714285,0.5,-0.11113357027233839,0.7842283502660861,0.3333333333333333,1,0.12857142857142861,0.0,-0.05778754527941421,0.25,0.0,1.0,-0.34547568884511826,0.7374422806665328,-1.0785044383346125,0,0.7142857142857143,2.346151056253851,0.3333333333333333,0.3333333333333333,-0.678773515728442,0.8333333333333333,0.3333333333333333,-0.32789331844000197,0.16666666666666666,-0.6791456840737199,0.0
0.07142857142857145,0.5,0.31782390837508945,0.6842203164020325,0.14285714285714285,0.0,-0.11113357027233839,0.7847121432027092,0.6666666666666667,0,0.9571428571428571,0.6666666666666667,-0.9614863916702531,0.0,1.0,0.0,-0.7194381158958592,0.9602489459947802,-0.6780493930322936,0,0.4999999999999999,-0.42623001504290287,0.6666666666666667,0.0,-1.0644701017820986,0.3333333333333333,0.6666666666666667,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.0,1.0,0.31639226914817464,-1.074178049176617,0.07142857142857142,0.25,-0.11113357027233839,0.7851959361393324,0.3333333333333333,1,0.5714285714285714,0.6666666666666667,-0.9614863916702531,0.625,1.0,0.0,-1.0483550687791245,0.655531017867898,-0.6780493930322936,1,0.0714285714285714,-0.42623001504290287,0.6666666666666667,0.0,-1.4501666878357553,0.3333333333333333,1.0,-1.1442943653688686,0.0,-0.6791456840737199,0.0
0.6904761904761905,0.5,0.768790264853257,-2.832576414755267,0.8928571428571428,0.75,-0.833993518503919,0.7856797290759554,1.0,1,0.9714285714285713,0.6666666666666667,2.6533089938931025,0.5,0.6666666666666667,0.5,2.7951712624259053,0.12551696446496688,0.12286069757234411,0,0.0,-0.42623001504290287,0.6666666666666667,0.3333333333333333,2.0211025866471544,0.3333333333333333,0.6666666666666667,-0.32789331844000197,0.1111111111111111,-0.3687152874355457,0.0
0.49999999999999994,0.5,0.048675733715103794,0.6842203164020325,0.07142857142857142,0.25,-0.11113357027233839,0.7866473149492017,0.6666666666666667,0,0.657142857142857,0.3333333333333333,-0.05778754527941421,0.125,0.6666666666666667,1.0,-0.7296370911790612,0.3295723750250954,-1.0785044383346125,0,0.2857142857142857,-0.42623001504290287,1.0,0.3333333333333333,-0.03594587230568093,0.5,0.6666666666666667,0.48850772848886465,0.4444444444444444,-0.6791456840737199,0.4117647058823529
0.5238095238095237,0.5,0.5597709377236936,0.6842203164020325,0.5,0.5,-0.833993518503919,0.7871311078858249,0.0,1,0.7142857142857142,0.3333333333333333,0.8459113011114247,0.25,0.6666666666666667,0.5,0.8354806574889828,0.9518570568159005,-0.6780493930322936,0,0.1428571428571428,-0.42623001504290287,1.0,0.6666666666666666,0.8640128284861845,0.3333333333333333,0.6666666666666667,1.794749403575051,0.8333333333333333,3.666879868860719,0.7058823529411764
0.4047619047619047,0.0,0.07587687902648532,0.6842203164020325,0.25,0.75,-0.833993518503919,0.788098693759071,0.6666666666666667,1,0.31428571428571433,0.6666666666666667,-0.05778754527941421,0.375,0.6666666666666667,0.5,-0.500372625958749,0.407789600481831,-0.6780493930322936,0,0.0714285714285714,-0.42623001504290287,1.0,0.3333333333333333,0.4783162424325279,0.8333333333333333,0.6666666666666667,1.141628566031958,0.611111111111111,-0.058284890797371494,0.5294117647058824
0.4523809523809524,0.5,0.4073013600572656,0.6842203164020325,0.6428571428571428,0.5,-0.833993518503919,0.7885824866956942,0.6666666666666667,0,0.7857142857142856,0.6666666666666667,-0.05778754527941421,0.25,0.6666666666666667,0.5,-0.15615721015068065,0.9796827946195542,0.12286069757234411,0,0.4285714285714285,-0.42623001504290287,0.0,1.0,-0.2930769296747854,0.3333333333333333,0.3333333333333333,-0.4911735278257753,0.16666666666666666,-0.6791456840737199,0.11764705882352941
0.49999999999999994,1.0,0.4359341445955619,0.6842203164020325,0.10714285714285714,0.5,-0.11113357027233839,0.7895500725689404,0.0,1,0.7285714285714284,0.6666666666666667,-0.05778754527941421,0.25,0.6666666666666667,0.0,-0.3104167113091113,0.041999598474201955,-1.0785044383346125,0,0.1428571428571428,-0.42623001504290287,1.0,0.0,-0.16451140099023315,0.3333333333333333,0.0,0.32522751910309133,0.1111111111111111,0.2521455058408027,0.47058823529411764
0.6428571428571428,0.5,0.8783106657122405,0.6842203164020325,0.03571428571428571,0.25,2.780306222653984,0.7905176584421867,1.0,1,0.4142857142857143,0.3333333333333333,-0.05778754527941421,0.25,1.0,1.0,-0.1557322528472139,0.13226259787191327,-0.6780493930322936,0,0.5714285714285713,-0.42623001504290287,0.0,0.6666666666666666,-0.16451140099023315,0.5,0.6666666666666667,0.48850772848886465,0.38888888888888884,0.2521455058408027,0.5294117647058824
0.4761904761904761,0.5,0.21116678596993557,0.6842203164020325,0.03571428571428571,0.25,-0.11113357027233839,0.791969037252056,1.0,1,0.3428571428571428,0.3333333333333333,0.8459113011114247,0.25,0.6666666666666667,0.5,0.2662503494952699,0.48604697851836987,0.12286069757234411,1,0.5714285714285713,-0.42623001504290287,1.0,0.3333333333333333,-0.16451140099023315,1.0,1.0,-0.32789331844000197,0.2222222222222222,-0.6791456840737199,0.11764705882352941
0.4047619047619047,0.5,0.4545454545454545,-1.074178049176617,0.3214285714285714,0.5,-0.11113357027233839,0.7924528301886792,1.0,0,0.35714285714285715,0.3333333333333333,0.8459113011114247,0.875,0.0,0.5,0.8080709114153775,0.7804055410560128,2.5255909693862573,0,0.4285714285714285,-0.42623001504290287,0.6666666666666667,0.0,0.4783162424325279,0.5,0.6666666666666667,0.9783483566461847,0.6666666666666666,1.1834366957553253,0.0
0.4523809523809524,0.5,0.979241231209735,0.6842203164020325,0.3214285714285714,0.5,-0.11113357027233839,0.7929366231253023,0.3333333333333333,1,0.5857142857142856,0.6666666666666667,-0.9614863916702531,0.0,0.3333333333333333,0.5,-0.5454181001262246,0.31555912467376024,-0.6780493930322936,0,0.0,-0.42623001504290287,0.0,0.3333333333333333,-0.42164245835933756,0.3333333333333333,0.0,0.16194730971731802,0.2222222222222222,1.4938670923934996,0.4117647058823529
0.5238095238095237,0.5,0.24767358625626343,0.6842203164020325,0.5357142857142857,0.5,-0.833993518503919,0.7934204160619255,0.6666666666666667,1,0.7714285714285714,0.6666666666666667,0.8459113011114247,0.25,1.0,0.0,0.30640881467287784,0.7168841598072676,1.3242258334793007,1,0.2857142857142857,-0.42623001504290287,1.0,0.0,0.8640128284861845,0.3333333333333333,0.3333333333333333,-0.4911735278257753,0.1111111111111111,0.2521455058408027,0.1764705882352941
0.6190476190476188,1.0,0.3579098067287043,-2.832576414755267,0.0,1.0,2.057446274422403,0.7939042089985485,0.0,0,0.10000000000000003,0.6666666666666667,-0.05778754527941421,1.0,1.0,0.5,-0.16146917644401504,0.3376430435655491,0.523315742874663,1,0.0,-0.42623001504290287,0.6666666666666667,0.0,0.34975071374797573,0.5,0.6666666666666667,0.48850772848886465,0.38888888888888884,-0.6791456840737199,0.11764705882352941
0.7142857142857142,1.0,0.18826055833929847,0.6842203164020325,0.10714285714285714,1.0,-0.11113357027233839,0.7948717948717948,0.6666666666666667,0,0.8428571428571427,0.3333333333333333,1.7496101475022634,0.5,1.0,0.5,1.848366390301984,0.14085524994980927,-0.27759434772997477,0,0.9999999999999999,2.346151056253851,0.3333333333333333,0.3333333333333333,1.5068404719089457,0.5,0.6666666666666667,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.4047619047619047,0.5,0.47315676449534716,-1.074178049176617,0.5,0.25,-0.11113357027233839,0.795355587808418,0.0,0,0.4142857142857143,0.0,-0.05778754527941421,0.875,1.0,1.0,-0.22585020791922783,0.8032122063842602,1.3242258334793007,1,0.2142857142857143,-0.42623001504290287,1.0,0.6666666666666666,-0.5502079870438897,0.3333333333333333,0.3333333333333333,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.14285714285714285,1.0,0.33285612025769507,0.6842203164020325,0.03571428571428571,0.0,1.3345863261908228,0.795839380745041,0.0,1,0.02857142857142858,0.6666666666666667,-0.9614863916702531,0.0,1.0,0.0,-0.5828143428312987,0.6072676169443887,-0.6780493930322936,1,0.1428571428571428,-0.42623001504290287,0.6666666666666667,0.0,-0.678773515728442,0.3333333333333333,0.6666666666666667,-0.16461310905422863,0.16666666666666666,-0.3687152874355457,0.1764705882352941
0.21428571428571425,0.5,0.27487473156764497,0.6842203164020325,0.25,0.5,-0.11113357027233839,0.7963231736816642,0.3333333333333333,1,0.7999999999999998,1.0,-0.9614863916702531,0.0,0.6666666666666667,0.5,-0.634446655202509,0.8189520176671351,1.7246808787816195,0,0.4285714285714285,-0.42623001504290287,0.0,0.0,-0.8073390444129942,0.0,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.6791456840737199,0.11764705882352941
0.21428571428571425,1.0,0.35003579098067283,0.6842203164020325,0.03571428571428571,0.5,-0.11113357027233839,0.7968069666182873,1.0,0,0.8142857142857143,0.6666666666666667,-0.9614863916702531,0.0,1.0,0.0,-0.8335391518766818,0.16876129291306965,-0.27759434772997477,0,0.1428571428571428,-0.42623001504290287,0.6666666666666667,0.0,-0.678773515728442,0.0,0.3333333333333333,-0.4911735278257753,0.1111111111111111,-0.3687152874355457,0.11764705882352941
0.5238095238095237,0.5,0.8783106657122405,0.6842203164020325,0.2142857142857143,0.5,-0.833993518503919,0.7972907595549105,0.0,0,0.6142857142857143,0.6666666666666667,-0.9614863916702531,0.125,0.0,0.0,-0.9215053136942992,0.0499899618550492,0.12286069757234411,1,0.2142857142857143,-0.42623001504290287,0.3333333333333333,0.0,-0.16451140099023315,0.5,0.0,-0.4911735278257753,0.1111111111111111,-0.6791456840737199,0.1764705882352941
0.2619047619047619,0.5,0.26270579813886896,-1.074178049176617,0.3214285714285714,0.5,-0.11113357027233839,0.7977745524915336,0.6666666666666667,0,0.17142857142857143,0.3333333333333333,-0.05778754527941421,0.875,0.6666666666666667,0.0,-0.13469686632560973,0.8560128488255371,2.5255909693862573,0,0.0,-0.42623001504290287,0.6666666666666667,0.0,-0.42164245835933756,0.3333333333333333,0.6666666666666667,-0.32789331844000197,0.1111111111111111,-0.3687152874355457,0.23529411764705882
0.42857142857142855,0.5,0.4359341445955619,0.6842203164020325,0.14285714285714285,0.75,-0.833993518503919,0.7982583454281567,0.3333333333333333,1,0.17142857142857143,0.6666666666666667,0.8459113011114247,0.375,0.0,0.5,0.3197949697320805,0.8310780967677173,0.523315742874663,0,0.0714285714285714,-0.42623001504290287,0.6666666666666667,0.6666666666666666,-0.2930769296747854,1.0,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.6791456840737199,0.11764705882352941
